0.000429153	0.000974655	0.00163078	0.00250149	0	0
0.000536919	0.000889778	0.001441	0.00238037	0	0
0.000603676	0.000976563	0.00191784	0.00117397	0	0
0.000513077	0.000957489	0.00184536	0.00105286	0	0
0.000585556	0.00127697	0.00185585	0.000623703	0	0
0.000588417	0.00104713	0.00187016	0.000687599	0	0
0.000861168	0.000835419	0.00158882	0.0010004	4.95911e-05	0
0.00080204	0.000882149	0.00150204	0.0011673	5.34058e-05	0
0.000562668	0.00133514	0.00163841	0.00142479	4.1008e-05	0
0.000537872	0.000967026	0.00186443	0.00146484	4.00543e-05	0
0.00047493	0.00106335	0.00165081	0.00186729	6.38962e-05	8.58307e-06
0.000592232	0.000841141	0.00174236	0.00205231	6.10352e-05	9.53674e-06
0.000699997	0.0011816	0.00187397	0.00214481	6.96182e-05	1.04904e-05
0.000628471	0.00124073	0.00158215	0.00230694	6.77109e-05	1.33514e-05
0.000629425	0.000822067	0.00155067	0.00195503	2.47955e-05	0
0.000501633	0.00101757	0.00152302	0.00189304	4.00543e-05	0
0.000515938	0.00104237	0.00146675	0.00220013	9.05991e-05	1.14441e-05
0.00058651	0.00107956	0.00146484	0.00224686	8.96454e-05	9.53674e-06
0.000415802	0.00093174	0.00158501	0.00308704	8.58307e-05	4.76837e-06
0.000576019	0.000782013	0.0017128	0.00313091	7.72476e-05	1.04904e-05
0.00049305	0.000894547	0.00185299	0.00418186	0.000112534	1.14441e-05
0.000463486	0.000837326	0.00200844	0.00414848	0.000114441	1.14441e-05
0.000370979	0.00102901	0.00207138	0.00369358	9.05991e-05	4.76837e-06
0.000494003	0.000964165	0.00173473	0.00383949	7.62939e-05	0
0.000706673	0.000993729	0.00162697	0.00344181	1.62125e-05	0
0.000600815	0.000893593	0.0015173	0.00343513	1.33514e-05	0
0.000500679	0.000997543	0.00154209	0.00303841	6.77109e-05	1.71661e-05
0.00064373	0.00103092	0.0017786	0.00279236	7.72476e-05	1.90735e-05
0.000596046	0.000993729	0.00157261	0.00331974	9.82285e-05	2.09808e-05
0.000597954	0.000979424	0.00162983	0.0031004	0.000102997	2.00272e-05
0.000512123	0.000837326	0.00160789	0.00201416	8.29697e-05	2.47955e-05
0.000627518	0.00094986	0.00175762	0.001894	7.43866e-05	2.00272e-05
0.000529289	0.000821114	0.00173569	0.00165653	0	0
0.000431061	0.000823975	0.00183868	0.00179863	0	0
0.000538826	0.000834465	0.00172329	0.00259876	0	0
0.000585556	0.000818253	0.00173855	0.00255013	0	0
0.000620842	0.00126362	0.00212002	0.0023737	0	0
0.000574112	0.00109386	0.00222015	0.002491	0	0
0.000858307	0.000887871	0.0019331	0.00185394	0	0
0.000564575	0.00105572	0.00179005	0.00238609	0	0
0.00055027	0.00105953	0.0022049	0.00201702	0	0
0.000580788	0.000880241	0.00158978	0.00189114	0	0
0.000540733	0.000909805	0.00171661	0.00173092	0	0
0.000851631	0.000731468	0.001791	0.00162315	0	0
0.00069046	0.000843048	0.00191498	0.0017252	0	0
0.000907898	0.000841141	0.00133419	0.0024147	0	0
0.00083828	0.000705719	0.00159073	0.00229168	0	0
0.000880241	0.000624657	0.00217056	0.00192642	4.48227e-05	0
0.000628471	0.000749588	0.00198269	0.00209713	5.81741e-05	1.90735e-06
0.000537872	0.000790596	0.00178337	0.00241852	9.53674e-05	0
0.000597954	0.000583649	0.0016613	0.00255966	0.000105858	0
0.000919342	0.000872612	0.00173283	0.00288105	0.000102043	0
0.000754356	0.000776291	0.00167274	0.00294971	8.4877e-05	0
0.000675201	0.000794411	0.00149155	0.00299072	2.86102e-05	0
0.000663757	0.000646591	0.00180054	0.00278091	2.09808e-05	0
0.000692368	0.000880241	0.00167942	0.00295639	0	0
0.000836372	0.000697136	0.0017662	0.00304508	0	0
0.000612259	0.000700951	0.00160503	0.00424385	0.000149727	4.1008e-05
0.000581741	0.000660896	0.00157928	0.00459385	0.000169754	5.14984e-05
0.000752449	0.000784874	0.00154972	0.00621796	0.000331879	5.43594e-05
0.000655174	0.000718117	0.00173473	0.00604725	0.000351906	5.43594e-05
0.000688553	0.000823021	0.00169754	0.00592518	0.000307083	2.76566e-05
0.000844955	0.00073719	0.00208282	0.00553894	0.000282288	1.81198e-05
0.000629425	0.000811577	0.00172615	0.00562477	0.000162125	0
0.000745773	0.00077343	0.00153542	0.00545311	0.000146866	0
0.000720978	0.000680923	0.00133228	0.00494289	2.38419e-05	0
0.000617981	0.000670433	0.00125504	0.0050354	2.28882e-05	0
0.000754356	0.00087738	0.00147438	0.00465584	6.96182e-05	7.62939e-06
0.000806808	0.000663757	0.00159454	0.00451183	7.43866e-05	7.62939e-06
0.000720978	0.000537872	0.00163174	0.00412655	7.24792e-05	1.33514e-05
0.000710487	0.00069809	0.00169563	0.00400543	6.86646e-05	1.52588e-05
0.000647545	0.000687599	0.00134373	0.0036335	0	0
0.000508308	0.000519753	0.00162983	0.00349522	0	0
0.000733376	0.000780106	0.00131989	0.00322628	1.43051e-05	0
0.000822067	0.000739098	0.00131989	0.00304794	1.33514e-05	0
0.000721931	0.000808716	0.00169086	0.00281525	0	0
0.000940323	0.000720024	0.0018549	0.00261879	0	0
0.00073719	0.000671387	0.00155544	0.002635	0	0
0.000650406	0.000840187	0.0015707	0.00268745	0	0
0.000699997	0.000803947	0.00145817	0.00352859	6.48499e-05	5.72205e-06
0.000729561	0.000804901	0.00200653	0.00352097	6.48499e-05	4.76837e-06
0.000761986	0.000731468	0.00176048	0.00356865	6.38962e-05	0
0.000733376	0.000659943	0.00206089	0.00321293	6.38962e-05	1.90735e-06
0.000901222	0.00079155	0.00192356	0.00275803	3.91006e-05	0
0.000803947	0.000864983	0.00174236	0.00265121	3.91006e-05	0
0.000647545	0.00071907	0.00149441	0.00403786	0.000149727	3.05176e-05
0.000678062	0.000756264	0.00152588	0.00408173	0.000159264	3.05176e-05
0.000688553	0.000888824	0.00110245	0.00525665	0.000164986	3.24249e-05
0.000689507	0.000785828	0.00151634	0.0049963	0.000159264	3.14713e-05
0.000795364	0.000808716	0.0013504	0.00474167	0.000128746	8.58307e-06
0.000644684	0.000844955	0.00161076	0.00451279	0.000116348	9.53674e-06
0.000796318	0.000753403	0.00158119	0.00354099	6.77109e-05	0
0.000761986	0.000743866	0.00158978	0.00347614	6.10352e-05	0
0.000763893	0.000605583	0.00195217	0.0031414	2.76566e-05	0
0.000729561	0.000649452	0.00175571	0.0032959	2.47955e-05	0
0.000819206	0.000689507	0.00170898	0.00335884	5.72205e-06	0
0.000705719	0.000678062	0.00165653	0.00348282	5.72205e-06	0
0.000693321	0.000864983	0.00153732	0.00291252	5.34058e-05	0
0.000703812	0.000567436	0.00170517	0.00274372	5.24521e-05	0
0.000761986	0.000846863	0.00169754	0.00224495	7.72476e-05	3.8147e-06
0.000794411	0.00077343	0.00165653	0.00244999	8.2016e-05	8.58307e-06
0.000609398	0.000723839	0.00149059	0.00273991	8.96454e-05	2.28882e-05
0.000781059	0.000524521	0.00147247	0.00279808	8.4877e-05	2.28882e-05
0.000715256	0.000658035	0.00168705	0.00301075	7.72476e-05	2.57492e-05
0.000585556	0.000687599	0.00208378	0.00299263	7.15256e-05	2.28882e-05
0.000705719	0.000645638	0.00139904	0.00339317	9.53674e-07	0
0.000616074	0.000805855	0.00155354	0.00335693	0	0
0.000876427	0.000782013	0.00168228	0.00330067	0	0
0.000864029	0.000815392	0.00173664	0.00328445	2.86102e-06	0
0.000585556	0.000573158	0.00157261	0.00353718	8.2016e-05	7.62939e-06
0.000739098	0.000573158	0.00140572	0.00359154	9.44138e-05	7.62939e-06
0.000522614	0.000648499	0.00162125	0.00408554	0.000172615	4.76837e-06
0.000673294	0.000657082	0.00173473	0.00406933	0.000174522	9.53674e-07
0.000629425	0.000892639	0.00168037	0.00392151	0.000105858	0
0.000644684	0.000785828	0.0018301	0.00390148	0.000105858	0
0.000751495	0.000741959	0.00208092	0.00389004	3.14713e-05	0
0.00109673	0.000778198	0.00198269	0.00387287	2.47955e-05	0
0.000624657	0.000638008	0.00189877	0.00316525	1.23978e-05	9.53674e-07
0.000668526	0.000788689	0.00195217	0.00289917	2.28882e-05	4.76837e-06
0.000684738	0.000781059	0.00200176	0.00243568	8.67844e-05	2.57492e-05
0.00067997	0.000774384	0.00181007	0.00265789	9.05991e-05	2.47955e-05
0.000700951	0.000858307	0.00152588	0.00266552	7.72476e-05	1.90735e-05
0.000563622	0.000720024	0.00204563	0.00231457	6.58035e-05	1.33514e-05
0.000802994	0.000786781	0.00206757	0.00202751	0	0
0.000777245	0.000790596	0.00188255	0.00221443	0	0
0.000756264	0.000763893	0.00168991	0.00160122	0	0
0.000689507	0.000764847	0.00170898	0.00170612	0	0
0.000780106	0.000798225	0.00152874	0.00135994	0	0
0.000792503	0.000703812	0.00174141	0.00122643	0	0
0.00056839	0.000636101	0.00133324	0.00170135	7.72476e-05	2.67029e-05
0.000644684	0.000819206	0.00115871	0.00179005	9.15527e-05	2.76566e-05
0.000734329	0.000819206	0.00154591	0.00270367	0.00014019	2.76566e-05
0.000798225	0.000802994	0.00148392	0.0027256	0.000131607	2.86102e-05
0.000729561	0.000682831	0.00112724	0.0029211	4.19617e-05	0
0.000695229	0.00080204	0.0010643	0.00288296	3.05176e-05	0
0.000669479	0.000692368	0.00119877	0.00287151	9.91821e-05	3.8147e-06
0.000704765	0.000676155	0.00129223	0.00281429	0.000108719	9.53674e-06
0.000810623	0.000714302	0.00103474	0.00293064	0.0001688	2.57492e-05
0.000666618	0.000794411	0.000772476	0.00288105	0.000165939	2.47955e-05
0.000831604	0.00067997	0.00132751	0.00230694	8.4877e-05	2.67029e-05
0.000695229	0.000863075	0.00118542	0.00224972	8.01086e-05	2.09808e-05
0.00060463	0.000794411	0.00138283	0.00233746	0	0
0.000712395	0.000603676	0.00144482	0.00243664	0	0
0.000842094	0.000812531	0.00159359	0.00274467	0	0
0.000729561	0.000864983	0.00152111	0.00286484	0	0
0.000676155	0.000646591	0.00169277	0.00238037	0	0
0.000653267	0.000828743	0.00161552	0.00231266	0	0
0.000761986	0.00069046	0.00187778	0.00183201	0	0
0.000794411	0.000834465	0.00200653	0.0015707	0	0
0.000715256	0.000883102	0.00168228	0.00156307	3.05176e-05	0
0.000760078	0.000871658	0.00188446	0.0015707	3.33786e-05	0
0.000828743	0.000832558	0.001441	0.00180244	2.57492e-05	0
0.000881195	0.000691414	0.00136662	0.00192261	2.38419e-05	0
0.000575066	0.000740051	0.00137043	0.0025034	4.29153e-05	8.58307e-06
0.000747681	0.0008955	0.00113773	0.00252819	5.53131e-05	1.14441e-05
0.000725746	0.00090313	0.00135708	0.00299931	8.39233e-05	1.71661e-05
0.000768661	0.000768661	0.00153828	0.0028038	8.10623e-05	1.62125e-05
0.00069809	0.000631332	0.00162315	0.00222301	5.34058e-05	9.53674e-06
0.000742912	0.000793457	0.00159836	0.00218296	4.1008e-05	4.76837e-06
0.00067234	0.000591278	0.00155354	0.00219822	1.52588e-05	0
0.000803947	0.000760078	0.00133896	0.00231171	2.38419e-05	0
0.000705719	0.00079155	0.00106907	0.00214481	4.57764e-05	0
0.000789642	0.000658989	0.00118923	0.00208092	4.48227e-05	0
0.000822067	0.000800133	0.00126266	0.0018568	9.53674e-07	0
0.000686646	0.000846863	0.00129318	0.00186443	0	0
0.000774384	0.000803947	0.00124645	0.00107956	0	0
0.000757217	0.000761032	0.00129509	0.000950813	0	0
0.000723839	0.000843048	0.00116539	0.00103474	3.33786e-05	0
0.000813484	0.000935555	0.000902176	0.000966072	4.00543e-05	0
0.000659943	0.000800133	0.000998497	0.00153637	4.00543e-05	0
0.000752449	0.000772476	0.00101185	0.00157738	3.91006e-05	0
0.000743866	0.000952721	0.00150585	0.00187492	3.24249e-05	0
0.000710487	0.000925064	0.00126648	0.00195122	2.47955e-05	0
0.000695229	0.000768661	0.00132942	0.00162983	0	0
0.000595093	0.000782013	0.00123978	0.00150204	0	0
0.00080204	0.000919342	0.00156116	0.00175476	0	0
0.000817299	0.000894547	0.00139809	0.00203323	0	0
0.000821114	0.000803947	0.00142574	0.00267887	0	0
0.000875473	0.000748634	0.00148582	0.00284576	0	0
0.000720978	0.000761032	0.00151539	0.00319672	0	0
0.000808716	0.000861168	0.00160313	0.00301838	0	0
0.000620842	0.000733376	0.00180244	0.00291252	0	0
0.000689507	0.000795364	0.00184345	0.00265217	0	0
0.000807762	0.000881195	0.00137138	0.00269127	0	0
0.000721931	0.000794411	0.00161457	0.00244141	0	0
0.000762939	0.000693321	0.00123215	0.0024519	0	0
0.000740051	0.000697136	0.00149822	0.00231171	0	0
0.000691414	0.000833511	0.00166702	0.0015974	0	0
0.00071907	0.000790596	0.00173473	0.00170803	0	0
0.000630379	0.000953674	0.00145245	0.00204182	6.48499e-05	8.58307e-06
0.000685692	0.0010004	0.0012722	0.00216389	6.38962e-05	9.53674e-06
0.000685692	0.000787735	0.00176907	0.00300121	0.000104904	6.67572e-06
0.000705719	0.000916481	0.00144482	0.00327969	0.000104904	4.76837e-06
0.000908852	0.000897408	0.00140953	0.00376892	5.91278e-05	7.62939e-06
0.000780106	0.000899315	0.00124073	0.00376606	5.91278e-05	3.8147e-06
0.000705719	0.000873566	0.00103569	0.00410271	4.48227e-05	0
0.000702858	0.000879288	0.00123024	0.00396824	4.29153e-05	0
0.000822067	0.000926971	0.00125599	0.00324631	4.3869e-05	0
0.000688553	0.000833511	0.00172234	0.00299644	4.1008e-05	0
0.000720978	0.000865936	0.00157166	0.0022707	9.53674e-07	0
0.000733376	0.000910759	0.00122738	0.0026865	6.67572e-06	0
0.000678062	0.000831604	0.000971794	0.00316429	4.95911e-05	3.8147e-06
0.000702858	0.000772476	0.000831604	0.00330067	4.95911e-05	1.90735e-06
0.000710487	0.000695229	0.0011301	0.00333309	4.29153e-05	0
0.000754356	0.000909805	0.00108624	0.00313473	3.8147e-05	0
0.000871658	0.00075531	0.00117302	0.00302696	6.77109e-05	2.86102e-06
0.000641823	0.000905037	0.000956535	0.00329876	7.24792e-05	3.8147e-06
0.000710487	0.000870705	0.000969887	0.0036974	0.000121117	2.86102e-06
0.000843048	0.000716209	0.0011673	0.0037756	0.000135422	4.76837e-06
0.000705719	0.000927925	0.000844002	0.00458527	0.000153542	2.00272e-05
0.000693321	0.000929832	0.000815392	0.00449753	0.000149727	1.90735e-05
0.000632286	0.000985146	0.00110054	0.00497437	9.34601e-05	1.52588e-05
0.000746727	0.000846863	0.00109959	0.00489426	9.63211e-05	1.33514e-05
0.000725746	0.00101376	0.00130558	0.00396824	5.72205e-06	0
0.000614166	0.000901222	0.0015955	0.00385571	9.53674e-07	0
0.00064373	0.000855446	0.00129318	0.00263023	0	0
0.000659943	0.000750542	0.00143909	0.0025053	0	0
0.000683784	0.00104523	0.00124264	0.00182152	0	0
0.000738144	0.000915527	0.0014534	0.00179195	0	0
0.000700951	0.000713348	0.0014267	0.00190067	0	0
0.000790596	0.000938416	0.00123405	0.00178719	0	0
0.000740051	0.000787735	0.00105286	0.00141907	0	0
0.000840187	0.000772476	0.000946999	0.0014019	0	0
0.000825882	0.000936508	0.00146866	0.00126839	5.24521e-05	0
0.000670433	0.00105476	0.00126934	0.00148582	5.43594e-05	0
0.000680923	0.000872612	0.00133419	0.00242233	4.48227e-05	0
0.000548363	0.000902176	0.00134659	0.00255394	4.19617e-05	0
0.000624657	0.000779152	0.00172806	0.00353432	0	0
0.000780106	0.000939369	0.00142097	0.00371456	0	0
0.000653267	0.000709534	0.00133514	0.00399017	0	0
0.000743866	0.000823975	0.00141716	0.00384045	0	0
0.000702858	0.000984192	0.00107384	0.00354481	0	0
0.000650406	0.00084877	0.0015173	0.00343704	0	0
0.000593185	0.000713348	0.00101948	0.0032177	0	0
0.000784874	0.000764847	0.00116634	0.00317287	0	0
0.00075531	0.000923157	0.00153637	0.00306988	9.91821e-05	9.53674e-07
0.000665665	0.000849724	0.00161552	0.00302696	0.000100136	2.86102e-06
0.000691414	0.000905991	0.00157833	0.00308228	0.000100136	6.67572e-06
0.000764847	0.000748634	0.00148296	0.00330257	9.34601e-05	8.58307e-06
0.000594139	0.000831604	0.00157452	0.00324917	3.62396e-05	0
0.000745773	0.000795364	0.00142288	0.00340557	4.86374e-05	0
0.000627518	0.000681877	0.00145054	0.00308228	4.1008e-05	0
0.000757217	0.000622749	0.00130177	0.00317192	3.52859e-05	0
0.000645638	0.000989914	0.00132847	0.00296116	1.71661e-05	0
0.000758171	0.000742912	0.0014782	0.00304604	1.33514e-05	0
0.000603676	0.000824928	0.00115108	0.0030489	0	0
0.000665665	0.000917435	0.00129604	0.00298309	0	0
0.000675201	0.000780106	0.00166416	0.00210476	0	0
0.000770569	0.000886917	0.00155926	0.00188637	0	0
0.000666618	0.00124454	0.00132847	0.00100899	0	0
0.000835419	0.00102329	0.00142384	0.00108528	0	0
0.000800133	0.000741005	0.00182438	0.000295639	0	0
0.000714302	0.000928879	0.0018549	0.000450134	0	0
0.00077343	0.00082016	0.00200653	0.00032711	0	0
0.000747681	0.000980377	0.00170898	0.000551224	0	0
0.000752449	0.000741005	0.00154209	0.00107288	0	0
0.000858307	0.000933647	0.00155449	0.000900269	0	0
0.000705719	0.00080204	0.00129795	0.00101852	0	0
0.000738144	0.0008564	0.00167656	0.000823021	0	0
0.000619888	0.00088501	0.0018034	0.00167751	6.10352e-05	0
0.000739098	0.000842094	0.00193596	0.00166416	5.62668e-05	0
0.000592232	0.000750542	0.001688	0.00285625	4.76837e-05	0
0.000576019	0.000850677	0.00149727	0.00287247	4.19617e-05	0
0.000645638	0.000745773	0.00188255	0.0034008	0	0
0.0004673	0.000749588	0.0017252	0.00340176	0	0
0.000671387	0.00088501	0.00197124	0.00416565	0	0
0.000749588	0.00115204	0.00189972	0.00399494	0	0
0.000631332	0.000885963	0.00181866	0.00380039	0	0
0.000679016	0.000869751	0.00198555	0.00373745	0	0
0.000686646	0.000849724	0.0017519	0.00259304	0	0
0.000650406	0.000889778	0.00148678	0.00273418	0	0
0.000787735	0.000853539	0.00186443	0.00189781	0	0
0.000675201	0.000906944	0.00189877	0.00197506	0	0
0.000833511	0.000925064	0.00180244	0.00185394	2.47955e-05	0
0.000552177	0.000981331	0.00170326	0.00223923	4.3869e-05	1.90735e-06
0.000682831	0.000864029	0.00187016	0.00378895	0.000242233	6.38962e-05
0.000779152	0.00097847	0.0015831	0.00392532	0.000265121	6.29425e-05
0.000676155	0.000747681	0.0017643	0.00554657	0.000422478	8.7738e-05
0.000610352	0.000899315	0.00153637	0.00567245	0.000408173	8.39233e-05
0.000660896	0.000596046	0.00125217	0.00648594	0.000306129	3.62396e-05
0.000640869	0.000712395	0.00124073	0.00636387	0.000282288	3.14713e-05
0.000682831	0.000720978	0.00154305	0.00519466	4.00543e-05	0
0.000587463	0.000812531	0.0012579	0.0052681	4.29153e-05	0
0.000757217	0.000880241	0.00175953	0.0036478	0	0
0.000753403	0.00087738	0.0015831	0.00344944	0	0
0.000682831	0.000745773	0.0018034	0.00213051	0	0
0.000748634	0.000857353	0.0021162	0.0018568	0	0
0.000800133	0.000937462	0.00148106	0.0014782	0	0
0.000862122	0.000967979	0.00155926	0.00133133	0	0
0.000763893	0.000986099	0.00152779	0.000929832	0	0
0.000711441	0.000916481	0.00169277	0.000879288	0	0
0.000691414	0.000965118	0.00193691	0.00118065	0	0
0.000703812	0.00105762	0.00183487	0.00119019	0	0
0.000761032	0.00109482	0.00157738	0.00195408	0	0
0.000780106	0.000864983	0.00178719	0.00205898	0	0
0.000760078	0.000961304	0.00168133	0.00299072	0	0
0.000743866	0.00071907	0.0018959	0.00317574	0	0
0.000707626	0.000797272	0.00152206	0.00361443	0	0
0.000677109	0.000864983	0.00145054	0.00365829	0	0
0.000649452	0.00094986	0.00167465	0.00379753	0	0
0.000714302	0.000974655	0.00208378	0.00342178	0	0
0.000693321	0.000779152	0.0017271	0.00330257	0	0
0.000879288	0.000836372	0.00159073	0.00346279	0	0
0.000652313	0.00100231	0.00152779	0.00275517	2.67029e-05	6.67572e-06
0.000728607	0.000863075	0.00144768	0.00284767	4.00543e-05	7.62939e-06
0.000616074	0.00100517	0.00187302	0.0027647	4.76837e-05	7.62939e-06
0.000741005	0.000827789	0.00182056	0.00266743	4.86374e-05	8.58307e-06
0.000851631	0.000785828	0.00171757	0.00331593	3.05176e-05	3.8147e-06
0.00082016	0.000873566	0.0018692	0.00304127	2.28882e-05	1.90735e-06
0.000828743	0.000874519	0.00153732	0.00380707	0	0
0.000786781	0.000757217	0.00143814	0.00393486	0	0
0.0007658	0.000980377	0.00105	0.00456524	2.28882e-05	0
0.000846863	0.000900269	0.00122166	0.00439644	2.57492e-05	0
0.000787735	0.00077343	0.00148869	0.00436306	2.47955e-05	0
0.000711441	0.000772476	0.00138569	0.00430584	2.47955e-05	0
0.000844002	0.000682831	0.00138187	0.00407124	0	0
0.000693321	0.000845909	0.001544	0.00418091	0	0
0.000639915	0.000980377	0.00143814	0.00294304	0	0
0.000787735	0.000810623	0.00152969	0.00278378	0	0
0.000729561	0.00103855	0.00156975	0.00184059	0	0
0.000694275	0.00094223	0.00153637	0.00183582	0	0
0.000668526	0.000934601	0.00173283	0.00140858	0	0
0.000781059	0.000812531	0.001688	0.00134754	0	0
0.000775337	0.000937462	0.00175095	0.00112724	0	0
0.00083065	0.00106525	0.00150776	0.00123119	0	0
0.000891685	0.000552177	0.00178528	0.00129032	0	0
0.000795364	0.000757217	0.00157547	0.00140572	0	0
0.000800133	0.000879288	0.00126362	0.00204754	0	0
0.000759125	0.000762939	0.00210381	0.0018959	0	0
0.000776291	0.00103092	0.00167084	0.00184822	0	0
0.000679016	0.000897408	0.00173092	0.00219822	0	0
0.000873566	0.000682831	0.00158119	0.00244045	0	0
0.000728607	0.000886917	0.00167751	0.00225544	0	0
0.000710487	0.000904083	0.00192738	0.00206089	0	0
0.000738144	0.00079155	0.00159454	0.00201035	0	0
0.000771523	0.000951767	0.0015707	0.00193691	0	0
0.000728607	0.000833511	0.00184345	0.0015564	0	0
0.000759125	0.000842094	0.00175285	0.00149727	0	0
0.000652313	0.000859261	0.00196934	0.00178242	0	0
0.000790596	0.00105	0.00166035	0.00181103	0	0
0.000729561	0.00109673	0.00146866	0.00127888	0	0
0.000653267	0.000921249	0.00170898	0.00129032	0	0
0.000760078	0.000701904	0.00167274	0.0011425	1.04904e-05	0
0.000738144	0.000768661	0.00174236	0.00137615	1.33514e-05	0
0.000814438	0.00088501	0.00162029	0.00221539	3.05176e-05	9.53674e-07
0.000798225	0.000930786	0.00188732	0.00198936	3.91006e-05	6.67572e-06
0.000712395	0.00102901	0.00151062	0.00299072	8.2016e-05	2.19345e-05
0.000869751	0.000938416	0.00141716	0.00309563	8.58307e-05	2.28882e-05
0.00071907	0.000798225	0.00145721	0.00270462	6.10352e-05	1.43051e-05
0.000864029	0.000804901	0.00142574	0.0026989	4.86374e-05	1.23978e-05
0.000816345	0.000943184	0.00142193	0.0018177	2.38419e-05	0
0.000753403	0.000782967	0.0015316	0.0018177	2.57492e-05	0
0.000828743	0.000758171	0.00150585	0.00130653	1.81198e-05	0
0.000727654	0.000934601	0.00154305	0.00136375	1.90735e-05	0
0.000824928	0.00102711	0.00151443	0.00115204	0	0
0.00100994	0.000814438	0.00169373	0.00123787	0	0
0.000666618	0.000953674	0.00168514	0.000832558	0	0
0.000782013	0.000892639	0.00175762	0.000784874	0	0
0.000843048	0.000864029	0.00157833	0.000577927	0	0
0.000680923	0.000905991	0.00185013	0.00050354	0	0
0.000837326	0.000793457	0.00155163	0.00116348	0	0
0.000777245	0.000901222	0.0013752	0.00134373	0	0
0.000576973	0.00116062	0.00160599	0.00198078	1.62125e-05	0
0.000630379	0.00104904	0.00161457	0.00193214	2.09808e-05	0
0.000724792	0.000948906	0.00122547	0.00267506	2.00272e-05	0
0.000840187	0.000720978	0.00151348	0.00268078	2.00272e-05	0
0.000847816	0.00103378	0.00179482	0.00281429	0	0
0.000747681	0.00091362	0.00195217	0.0026598	0	0
0.000792503	0.000731468	0.00212479	0.00241756	0.000113487	2.19345e-05
