0.00683393	0.0129292	0.0265999	0.0606443	0.00288352	0.000364439
0.00652286	0.0126492	0.0268259	0.05913	0.00293939	0.000358903
0.00621961	0.0127565	0.0289673	0.0602421	0.0030256	0.000368806
0.00622423	0.0131416	0.0284836	0.0604913	0.00301608	0.000368833
0.00683241	0.0138554	0.0280865	0.0630624	0.0030357	0.000372854
0.00666562	0.0133618	0.0287559	0.0629562	0.00302957	0.000364439
0.00906129	0.0103518	0.028377	0.0636028	0.00313585	0.000389374
0.00946997	0.0101806	0.0270847	0.0643026	0.00314414	0.000399102
0.00666196	0.0131737	0.0280615	0.0643113	0.00321411	0.000436896
0.00673048	0.0125356	0.0292665	0.0652691	0.00322818	0.000435526
0.0060018	0.0129768	0.0289955	0.0668593	0.00329953	0.000449683
0.00626326	0.0130444	0.0284777	0.0670652	0.00328407	0.000445486
0.00701134	0.0141145	0.0284628	0.0716231	0.00334079	0.000418816
0.00706404	0.0138206	0.0284829	0.0717312	0.0033407	0.00041324
0.00587518	0.0116697	0.029515	0.0717512	0.00356628	0.000436744
0.00578654	0.0127888	0.0289967	0.0717809	0.00357625	0.000435381
0.0062795	0.0135054	0.0277164	0.0728434	0.00358789	0.000453705
0.00606458	0.0131327	0.0296868	0.0723449	0.0035647	0.000453765
0.00596388	0.0127284	0.0291427	0.0751869	0.00355911	0.000438623
0.00636612	0.0121962	0.0283885	0.0763837	0.00353952	0.00045532
0.00619222	0.0134325	0.031142	0.0775427	0.00350739	0.000456518
0.00637514	0.0130161	0.030221	0.07737	0.00349164	0.000453677
0.00599494	0.012428	0.0293265	0.0763082	0.00352602	0.000485437
0.00624977	0.0122185	0.0294113	0.0767359	0.00353314	0.000491023
0.0067374	0.0129418	0.0288883	0.0774781	0.00343759	0.000510768
0.00628149	0.0129179	0.028774	0.0774253	0.00346018	0.00051499
0.00582693	0.0120855	0.0309892	0.077627	0.0034349	0.000523519
0.00584501	0.0135154	0.0295801	0.0787977	0.00342096	0.000506809
0.00641355	0.0129134	0.0298844	0.0806752	0.00327009	0.000502341
0.00632771	0.0130853	0.0303224	0.0801677	0.00324594	0.000513396
0.00593933	0.0120275	0.0283349	0.0807082	0.00323534	0.000521604
0.00605331	0.0118924	0.0284542	0.0807976	0.00324225	0.000527161
0.00597574	0.0121421	0.0294321	0.0796519	0.00318335	0.00052592
0.00608398	0.0127371	0.0287041	0.0805264	0.00317697	0.000517667
0.00619615	0.0121181	0.0274832	0.0834559	0.00310364	0.000509387
0.00646993	0.0122621	0.0285114	0.0821148	0.00308536	0.000519097
0.00663937	0.0134331	0.0285856	0.0848637	0.0030686	0.000484077
0.00623099	0.0132214	0.0294915	0.0844939	0.00306542	0.000481233
0.00870338	0.0104246	0.0281734	0.0827947	0.00306982	0.00048522
0.0059001	0.0126417	0.0277981	0.0825666	0.00299178	0.000446471
0.00674902	0.0123894	0.0274537	0.0834419	0.00296278	0.00044094
0.00628978	0.0115208	0.0285273	0.0840418	0.00294107	0.000447978
0.00567102	0.0122728	0.0280532	0.083994	0.00297603	0.000439657
0.00874205	0.00965546	0.0283213	0.0864571	0.00288482	0.000428205
0.00829881	0.0101671	0.0292238	0.0859101	0.00289833	0.000425366
0.00884413	0.00918595	0.0264518	0.0853066	0.00268728	0.000419627
0.00862385	0.00958808	0.0270136	0.0842267	0.00269122	0.000419591
0.00910459	0.00943392	0.0276542	0.0815606	0.00260548	0.000397423
0.00837664	0.0096273	0.0270268	0.0822698	0.00260276	0.000394653
0.00836978	0.00992617	0.0262488	0.0827014	0.0026278	0.000397436
0.0082682	0.00898801	0.0267139	0.0831002	0.0026083	0.000390481
0.00921674	0.00986526	0.0275738	0.0824327	0.0024677	0.000380501
0.00894826	0.00973561	0.0282292	0.082134	0.00245786	0.000386036
0.00819184	0.00977387	0.0265933	0.0801796	0.00229671	0.000373303
0.00865182	0.00899595	0.0264911	0.0805375	0.00227847	0.000362169
0.00820637	0.010581	0.0275336	0.0784039	0.00207345	0.000338636
0.0084684	0.00987564	0.0282336	0.0786318	0.00201787	0.000340013
0.00822578	0.00998973	0.0287229	0.0773351	0.00188331	0.000340023
0.00832019	0.00989264	0.0284483	0.0774951	0.00188332	0.000331698
0.00910483	0.00965949	0.030422	0.0773938	0.00181514	0.000309226
0.00825161	0.00981984	0.0294249	0.0777379	0.00180812	0.000302277
0.00813667	0.0104161	0.0286058	0.0768023	0.00164618	0.000289606
0.00872911	0.00931244	0.0294711	0.0755567	0.00163636	0.000296513
0.00890234	0.0098821	0.0295202	0.0754343	0.00140104	0.00027023
0.00877289	0.0100713	0.0283778	0.0759504	0.00137462	0.000268827
0.00847449	0.00941133	0.0290752	0.0756759	0.00122509	0.000263312
0.00875746	0.0100477	0.0289887	0.0758874	0.00124315	0.000259162
0.00916851	0.0105851	0.0294539	0.0766244	0.00119366	0.000240949
0.00916087	0.0103558	0.0311644	0.0744321	0.0012185	0.000235391
0.00845452	0.00967358	0.0290526	0.0723671	0.00111251	0.000221395
0.00869642	0.00979368	0.029096	0.0722626	0.00110556	0.00021447
0.00942584	0.00978017	0.026701	0.0726426	0.00104362	0.000192392
0.00856672	0.00985124	0.0281377	0.0717298	0.00107551	0.000184097
0.00858582	0.0103276	0.0283896	0.070571	0.000996903	0.000192458
0.00840682	0.00937321	0.0289351	0.0698713	0.00101347	0.000184141
0.00927016	0.0108948	0.0303346	0.0700002	0.00102817	0.000177128
0.00949932	0.00979268	0.0304435	0.0686179	0.00106132	0.000168815
0.0081104	0.0100215	0.0292071	0.0668593	0.00111043	0.000159027
0.00874809	0.0100909	0.028692	0.0660726	0.00110077	0.000168711
0.00851557	0.00990302	0.0293798	0.0658269	0.00114537	0.000136946
0.0087274	0.010238	0.0298923	0.0657536	0.00114539	0.000136949
0.00932511	0.0104015	0.0298735	0.0638036	0.0011774	0.000131437
0.00833281	0.0094327	0.0301492	0.0638845	0.00119396	0.000132816
0.00968475	0.0106527	0.0295907	0.0643073	0.00111311	0.000113385
0.00876479	0.0110946	0.0295893	0.0647659	0.0010771	0.000111997
0.00869254	0.00981055	0.0286025	0.0625573	0.0010116	0.000114703
0.0090864	0.00994736	0.0282832	0.0628185	0.00100883	0.000116085
0.00863392	0.00965406	0.0270422	0.0627141	0.000935825	0.000110585
0.00887938	0.0101526	0.0277648	0.062193	0.000916555	0.00010783
0.00814712	0.0107066	0.0277019	0.0620921	0.000854535	0.000113385
0.00886893	0.00983685	0.0288925	0.0619719	0.000860068	0.000109237
0.00976392	0.010155	0.0292406	0.062373	0.000801568	8.98309e-05
0.00924716	0.0095705	0.0312997	0.0618587	0.000779348	9.12003e-05
0.00886513	0.00926564	0.0304458	0.0605685	0.000719541	7.59592e-05
0.00875927	0.00955205	0.0295235	0.0603191	0.00069472	8.1488e-05
0.00955965	0.00948366	0.0296599	0.0601198	0.00064385	6.63193e-05
0.00873338	0.0108887	0.0293351	0.0596	0.000631412	6.2174e-05
0.00930183	0.0100108	0.0293303	0.0596666	0.000628782	6.21872e-05
0.00896337	0.0096198	0.0304873	0.059431	0.000619116	5.80422e-05
0.00891725	0.0103648	0.0301869	0.0624663	0.000555256	6.35368e-05
0.00993095	0.0105456	0.0312514	0.0608979	0.000559393	5.93923e-05
0.0088394	0.0103692	0.0293929	0.0602576	0.000491538	6.48941e-05
0.00865426	0.00988722	0.030595	0.0595774	0.000494292	6.62738e-05
0.00823818	0.010365	0.0307084	0.0592555	0.000523432	7.04354e-05
0.00870029	0.00968924	0.0287307	0.0609075	0.000523481	6.76797e-05
0.00861666	0.009758	0.0295683	0.059938	0.000526451	6.77063e-05
0.0086715	0.0100256	0.0286604	0.0604311	0.000519516	7.32297e-05
0.00893026	0.0104743	0.0305543	0.0608407	0.000487532	6.76744e-05
0.00981635	0.0108176	0.028532	0.0617734	0.00048336	7.18135e-05
0.00848832	0.00945203	0.0282608	0.0601859	0.000531556	8.14592e-05
0.00854343	0.00927656	0.0271324	0.0612896	0.000553639	7.45548e-05
0.00820638	0.00995897	0.0272901	0.0616652	0.000598008	6.49108e-05
0.00839391	0.00919629	0.0294616	0.0603801	0.000622846	6.07654e-05
0.00913482	0.00999	0.0280966	0.0599662	0.000663145	5.11174e-05
0.00870961	0.0102915	0.027632	0.059967	0.000670076	4.69744e-05
0.00937563	0.0106266	0.0273315	0.0635444	0.000700065	6.2136e-05
0.00961783	0.010514	0.028442	0.0624323	0.000694583	5.7997e-05
0.00916918	0.0098898	0.0266931	0.0608904	0.000826911	8.14486e-05
0.00876682	0.0107849	0.0272847	0.0608211	0.000839274	8.28231e-05
0.00870145	0.0099747	0.0286288	0.06075	0.000908674	8.14769e-05
0.0086093	0.0108438	0.0270777	0.0616102	0.000908713	8.14803e-05
0.00880529	0.0108263	0.024906	0.0639357	0.000842678	8.70306e-05
0.00862299	0.0104396	0.0268691	0.0624041	0.000855115	8.70311e-05
0.00986305	0.00984648	0.0276574	0.0636038	0.000858857	8.83712e-05
0.00922459	0.010412	0.0273051	0.0649905	0.000821528	9.52697e-05
0.00958769	0.00941793	0.0259504	0.0635159	0.000916399	0.00011455
0.00859719	0.0095164	0.0269233	0.0637647	0.000924726	0.000110415
0.00882033	0.00963222	0.0265135	0.0633661	0.00101624	0.000128411
0.00919513	0.00962181	0.0263757	0.063652	0.000996979	0.000133943
0.00874639	0.00971192	0.0276785	0.062856	0.0010042	0.000150562
0.00873221	0.0106604	0.0277063	0.0626131	0.00100969	0.000154699
0.00939158	0.00973675	0.0279207	0.0648284	0.00109628	0.000161543
0.00971595	0.0103676	0.0281027	0.0643804	0.00109213	0.000160161
0.00881559	0.00985353	0.0265172	0.0629996	0.00108901	0.000168389
0.00854794	0.00991992	0.0265686	0.0632407	0.00110145	0.00016149
0.00920444	0.0101199	0.0249787	0.0636923	0.00108393	0.000183647
0.00893646	0.0100922	0.0256247	0.0637137	0.00108944	0.000189168
0.00925403	0.00960623	0.0262897	0.0636926	0.00109391	0.000190605
0.00890738	0.00906346	0.0259307	0.0643807	0.00110773	0.000189225
0.0102944	0.0104835	0.0265525	0.064755	0.00107955	0.000180845
0.00857379	0.0109716	0.0260637	0.0652262	0.00109743	0.000180835
0.00851127	0.0091199	0.0267207	0.0630458	0.00110134	0.000194598
0.00839916	0.00921341	0.0267294	0.0630186	0.001122	0.000197351
0.00918325	0.0104699	0.0259401	0.0622852	0.00114307	0.000212601
0.00883699	0.0102051	0.0265248	0.0621447	0.00112102	0.000218129
0.00896603	0.0107857	0.0259882	0.0617033	0.00118323	0.000215384
0.00883911	0.0104586	0.0255647	0.0622714	0.00119153	0.000215386
0.00993818	0.00976293	0.0271554	0.0614037	0.00120191	0.000205608
0.00894268	0.0110276	0.0273606	0.0613445	0.00120597	0.000204215
0.00912438	0.0101367	0.0256685	0.0602022	0.00114882	0.000217904
0.00864869	0.00977546	0.0265088	0.0594789	0.00114194	0.000217907
0.00931964	0.0110026	0.0255048	0.0576532	0.00112288	0.000226232
0.00959676	0.00992645	0.0261707	0.0578454	0.00110079	0.00022209
0.00812621	0.0103106	0.0269439	0.0570118	0.00113152	0.000227683
0.00832768	0.0103202	0.0257406	0.0577887	0.00113841	0.000222163
0.00978634	0.010578	0.026336	0.0587912	0.00112537	0.000231695
0.00988749	0.0104515	0.0258688	0.0581528	0.00113492	0.000223399
0.00849142	0.00959816	0.0258574	0.056711	0.00115222	0.000226034
0.0089624	0.0101228	0.0260989	0.0569346	0.00114804	0.000230158
0.00906534	0.0101696	0.0255045	0.0561924	0.00115385	0.000232975
0.00911521	0.0111142	0.0242631	0.0569149	0.00115112	0.00023436
0.00951183	0.00985932	0.0258742	0.0552094	0.00113761	0.000230281
0.00940952	0.0103265	0.0256487	0.0549266	0.00114172	0.000224758
0.00980304	0.0127368	0.0250988	0.0553926	0.00115476	0.000214967
0.00964241	0.0127247	0.0246737	0.054943	0.00116018	0.000209438
0.00945795	0.0119922	0.023253	0.0540495	0.00120927	0.000201086
0.00993673	0.0111735	0.0228662	0.0544227	0.00123813	0.000199699
0.00959671	0.0126023	0.0213615	0.053587	0.00127139	0.000201108
0.00955846	0.0118864	0.022978	0.0519785	0.00127005	0.00020387
0.00855497	0.0111315	0.0234769	0.0511273	0.00125107	0.000198408
0.00972708	0.0118158	0.0238162	0.0514488	0.00124413	0.000198399
0.0094642	0.0123624	0.0241534	0.0516566	0.00122949	0.000201014
0.00901903	0.012644	0.0241164	0.051771	0.00122117	0.000205134
0.00913973	0.0112131	0.0237278	0.0512392	0.00120249	0.000200873
0.00893247	0.0115797	0.0226848	0.0519217	0.00118879	0.000203636
0.00936721	0.0115445	0.0239617	0.0487643	0.00104875	0.000194061
0.00883023	0.0112952	0.0239969	0.0488085	0.00105974	0.000199561
0.0094166	0.0117814	0.0242635	0.0477492	0.00104063	0.000198215
0.00971781	0.0108795	0.0251823	0.0481555	0.00103097	0.000195457
0.00937103	0.0121636	0.0251939	0.0480025	0.000987728	0.000184339
0.0096699	0.0127703	0.0253109	0.0479878	0.0010055	0.000176067
0.00984323	0.0112223	0.0252481	0.0463755	0.000952837	0.000171868
0.00950349	0.0112991	0.0269554	0.0455637	0.000945949	0.000171866
0.00953199	0.0126369	0.0253824	0.0456166	0.00086492	0.000152633
0.00861128	0.012426	0.0258008	0.0460996	0.000873229	0.000148518
0.00935527	0.0125273	0.0264591	0.0452632	0.000819841	0.000138933
0.0102327	0.0125477	0.0263005	0.0451427	0.000814324	0.000137555
0.00963069	0.0129133	0.028356	0.0451073	0.00080966	0.000125092
0.00976938	0.0128334	0.0281713	0.0442749	0.000805524	0.00012509
0.00918712	0.0120205	0.0268029	0.0459342	0.000835443	0.000114049
0.00871688	0.0127909	0.0254746	0.0462954	0.00082717	0.000115419
0.00956031	0.0116854	0.0271936	0.0454867	0.000876992	0.000103095
0.00930858	0.0125292	0.0258955	0.0473498	0.00089347	0.000101718
0.00949174	0.0122414	0.0264474	0.0472277	0.000892257	9.62373e-05
0.0097119	0.0120051	0.0259681	0.047703	0.000901898	8.799e-05
0.00972672	0.0122553	0.0267272	0.0478407	0.000900114	9.06985e-05
0.00903345	0.012253	0.0257853	0.0494023	0.000908291	8.38211e-05
0.00984732	0.0118404	0.0236987	0.0491954	0.000861246	0.000101646
0.00941623	0.0117885	0.0245797	0.0486279	0.000840662	0.00010989
0.00905595	0.0115291	0.0258433	0.048532	0.00087523	0.000109919
0.00926247	0.0116739	0.0246133	0.0491566	0.000861529	0.000107176
0.0092715	0.0114196	0.024347	0.0501631	0.000911207	0.000101703
0.00899135	0.0117347	0.0248176	0.0500627	0.000896112	9.48339e-05
0.0093141	0.0114341	0.0269956	0.0525555	0.000931548	0.000114039
0.00928077	0.011806	0.0276871	0.0519888	0.000923268	0.000114035
0.00914171	0.0108857	0.0249395	0.0528522	0.000972259	0.000145564
0.00849048	0.0118397	0.024594	0.0531208	0.000968105	0.000148305
0.00933767	0.0113313	0.0262254	0.0531104	0.00108271	0.000170375
0.00968007	0.0116862	0.0245457	0.0536079	0.00109648	0.000169006
0.00930926	0.0111593	0.0256805	0.0545003	0.00111057	0.000186927
0.00942315	0.0117267	0.0250189	0.0549143	0.0011078	0.000186924
0.00900771	0.0120749	0.0255679	0.0556925	0.00110071	0.00015803
0.00895587	0.0115335	0.0260899	0.0555585	0.00111021	0.000155264
0.0093069	0.0118006	0.0267007	0.056031	0.00114722	0.000168992
0.0097073	0.0115169	0.0263794	0.0560632	0.00116515	0.000173124
0.00890574	0.0113672	0.0246433	0.0558642	0.00129188	0.000171793
0.00927454	0.0105239	0.0248288	0.0559771	0.00126583	0.000170427
0.00915686	0.0123045	0.0251453	0.0581851	0.00138199	0.000174639
0.00921448	0.0113761	0.0252205	0.0589735	0.00142322	0.000163636
0.00959746	0.0110712	0.0274849	0.0602271	0.00151228	0.00017185
0.00906229	0.0130765	0.0271759	0.0599456	0.00150672	0.000170468
0.00860307	0.0111157	0.0264703	0.0620922	0.00157107	0.000202053
0.00946901	0.0111184	0.0258436	0.0613843	0.00155457	0.0002103
0.00890895	0.0113043	0.0283865	0.0611939	0.00168031	0.000198007
0.00841172	0.0125248	0.0266763	0.0620462	0.00171342	0.00020352
0.00878419	0.0117145	0.0265672	0.0646976	0.00182563	0.000196733
0.00875869	0.0117012	0.0265347	0.0651695	0.00183235	0.000202219
0.00943442	0.011239	0.0282799	0.0660808	0.00192705	0.000209073
0.00822804	0.0116461	0.0286757	0.0660265	0.00196279	0.000211822
0.00820438	0.0102782	0.0278599	0.0678037	0.00223606	0.000215905
0.00869648	0.0108902	0.0278595	0.0669215	0.00222398	0.000218684
0.00876159	0.0129188	0.0265117	0.0697653	0.00228222	0.000203598
0.00941602	0.0107409	0.028105	0.0688922	0.00228659	0.000206371
0.00866467	0.0109258	0.0264055	0.0716404	0.00234645	0.000188542
0.0086292	0.010951	0.0263789	0.0722582	0.00236856	0.000194054
0.00865207	0.0115576	0.0282056	0.0746343	0.0022067	0.000203611
0.00851024	0.0115368	0.0285009	0.0739343	0.00221629	0.000214613
0.00836205	0.0112695	0.0286359	0.07356	0.00217028	0.000220054
0.00839893	0.0114645	0.029049	0.0733019	0.00214959	0.00023105
0.00867477	0.0118346	0.0262994	0.0749887	0.00210335	0.000237985
0.00900209	0.0109692	0.0274946	0.0735575	0.0020827	0.000235232
0.0085214	0.0110206	0.0283097	0.0736677	0.00197209	0.000243587
0.00857028	0.0112082	0.0269425	0.075001	0.00198707	0.000240816
0.00870919	0.0119579	0.0282994	0.0762412	0.00186095	0.000272334
0.00860443	0.0121309	0.0286232	0.076286	0.00187466	0.000269576
0.00751619	0.0114936	0.0270814	0.0765422	0.00169379	0.000270841
0.00840249	0.0105196	0.0283818	0.0749323	0.00170469	0.000268077
0.00863246	0.0110044	0.026358	0.076093	0.00154141	0.000277757
0.00790837	0.0107521	0.027251	0.0745334	0.00153189	0.000272276
0.00818609	0.011244	0.0263025	0.0757959	0.00141135	0.000276492
0.00846475	0.0105968	0.0274313	0.0747041	0.0014195	0.000277848
0.00891281	0.0103453	0.027709	0.0764154	0.00135555	0.000262586
0.00857269	0.0117978	0.0282173	0.0755816	0.00132934	0.000268069
0.00838262	0.0104944	0.0279164	0.0747154	0.00134512	0.000243194
0.00859605	0.0105884	0.027955	0.0745875	0.00134657	0.000244581
0.0085596	0.0100975	0.0289182	0.0734012	0.00125618	0.000232269
0.00846634	0.0103039	0.0295126	0.073106	0.00123422	0.0002309
0.0083406	0.0113238	0.027961	0.0728232	0.00121253	0.000218585
0.0082897	0.0115506	0.0290511	0.0720049	0.00119328	0.000221334
0.0087666	0.0114717	0.0296424	0.0732927	0.00116229	0.000201957
0.00921663	0.0111303	0.0291418	0.0740875	0.00113611	0.00020744
0.00910925	0.0102407	0.0278591	0.0721558	0.00106004	0.000188117
0.0081927	0.0118682	0.0266774	0.0735119	0.00102701	0.000190847
0.00920865	0.0109197	0.0291145	0.0716808	0.00103676	0.000185382
0.00835644	0.011228	0.0271897	0.0724559	0.00103958	0.000182647
0.00813513	0.0114232	0.0274916	0.0737024	0.00106307	0.000177179
0.00912386	0.0119339	0.0271848	0.0730843	0.0010191	0.000179923
0.0088138	0.012083	0.0285742	0.0727832	0.000995018	0.000175672
0.00860888	0.0122525	0.028334	0.0733313	0.00100183	0.000183898
0.00873583	0.0119633	0.0269427	0.0724159	0.000988937	0.000187912
0.00838957	0.0121503	0.0267981	0.0720855	0.000977891	0.000185155
0.00917109	0.0118545	0.028512	0.06912	0.000873894	0.000192065
0.00908931	0.0119759	0.0282585	0.0695343	0.000901385	0.000186588
0.00908815	0.0119671	0.0276912	0.0682826	0.00091252	0.000182504
0.00809995	0.011765	0.0275931	0.069417	0.00092759	0.000185244
0.00874546	0.0123339	0.0273621	0.0692493	0.000920069	0.000160429
0.00834742	0.0119823	0.027365	0.0686935	0.00092414	0.000165906
0.00848282	0.011384	0.0287361	0.064316	0.000935988	0.000171301
0.00889246	0.0114962	0.0272749	0.0653539	0.00094831	0.000165817
0.00891531	0.0114988	0.0275367	0.063827	0.000919627	0.000164464
0.00850716	0.0111345	0.0282996	0.0644759	0.000911432	0.000161728
0.00909788	0.0115159	0.0287371	0.0604926	0.000901974	0.000167235
0.00830846	0.0113379	0.0289432	0.060724	0.000910216	0.000161755
0.00868714	0.012347	0.0306695	0.0601619	0.000861863	0.000160315
0.00945268	0.0117121	0.0296172	0.060336	0.000879638	0.000161678
0.00932917	0.0109546	0.0302332	0.0572225	0.000850347	0.000158841
0.00879663	0.0112231	0.029271	0.0577655	0.000858575	0.000164321
